gazeTimestamp;gazeXPos
6.362209E+17;0.8061368
6.362209E+17;0.8061368
6.362209E+17;0.8266412
6.362209E+17;0.8266412
6.362209E+17;0.8266412
6.362209E+17;0.8266412
6.362209E+17;0.8325943
6.362209E+17;0.8325943
6.362209E+17;0.8325943
6.362209E+17;0.8385783
6.362209E+17;0.8385783
6.362209E+17;0.8407307
6.362209E+17;0.8407307
6.362209E+17;0.8407307
6.362209E+17;0.8407307
6.362209E+17;0.8280033
6.362209E+17;0.8280033
6.362209E+17;0.8280033
6.362209E+17;0.8280033
6.362209E+17;0.8280033
6.362209E+17;0.8280033
6.362209E+17;0.7297349
6.362209E+17;0.7297349
6.362209E+17;0.7297349
6.362209E+17;0.4562451
6.362209E+17;0.4562451
6.362209E+17;0.4562451
6.362209E+17;0.2622467
6.362209E+17;0.2622467
6.362209E+17;0.2622467
6.362209E+17;0.2373448
6.362209E+17;0.2373448
6.362209E+17;0.2373448
6.362209E+17;0.2216002
6.362209E+17;0.2216002
6.362209E+17;0.2216002
6.362209E+17;0.1881822
6.362209E+17;0.1881822
6.362209E+17;0.1881822
6.362209E+17;0.1519829
6.362209E+17;0.1519829
6.362209E+17;0.1519829
6.362209E+17;0.1519829
6.362209E+17;0.1519829
6.362209E+17;0.1519829
6.362209E+17;0.1374923
6.362209E+17;0.1374923
6.362209E+17;0.1374923
6.362209E+17;0.1374923
6.362209E+17;0.1374923
6.362209E+17;0.1374923
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.119557
6.362209E+17;0.110397
6.362209E+17;0.110397
6.362209E+17;0.110397
6.362209E+17;0.1421646
6.362209E+17;0.1421646
6.362209E+17;0.1421646
6.362209E+17;0.1858663
6.362209E+17;0.1858663
6.362209E+17;0.1858663
6.362209E+17;0.1858663
6.362209E+17;0.1858663
6.362209E+17;0.1858663
6.362209E+17;0.4179918
6.362209E+17;0.4179918
6.362209E+17;0.4179918
6.362209E+17;0.5390123
6.362209E+17;0.5390123
6.362209E+17;0.5390123
6.362209E+17;0.5798963
6.362209E+17;0.5798963
6.362209E+17;0.5798963
6.362209E+17;0.621238
6.362209E+17;0.621238
6.362209E+17;0.621238
6.362209E+17;0.6484157
6.362209E+17;0.6484157
6.362209E+17;0.6484157
6.362209E+17;0.6484157
6.362209E+17;0.6484157
6.362209E+17;0.6484157
6.362209E+17;0.7370132
6.362209E+17;0.7370132
6.362209E+17;0.7370132
6.362209E+17;0.7577417
6.362209E+17;0.7577417
6.362209E+17;0.7577417
6.362209E+17;0.7691341
6.362209E+17;0.7691341
6.362209E+17;0.7691341
6.362209E+17;0.7895938
6.362209E+17;0.7895938
6.362209E+17;0.7895938
6.362209E+17;0.7877895
6.362209E+17;0.7877895
6.362209E+17;0.7877895
6.362209E+17;0.7799692
6.362209E+17;0.7737459
6.362209E+17;0.7737459
6.362209E+17;0.7625034
6.362209E+17;0.7625034
6.362209E+17;0.7625034
6.362209E+17;0.7625034
6.362209E+17;0.7625034
6.362209E+17;0.7625034
6.362209E+17;0.7625034
6.362209E+17;0.6396255
6.362209E+17;0.6396255
6.362209E+17;0.6396255
6.362209E+17;0.2741023
6.362209E+17;0.2741023
6.362209E+17;0.2741023
6.362209E+17;0.2433034
6.362209E+17;0.2433034
6.362209E+17;0.2433034
6.362209E+17;0.224192
6.362209E+17;0.224192
6.362209E+17;0.224192
6.362209E+17;0.1845038
6.362209E+17;0.1845038
6.362209E+17;0.1845038
6.362209E+17;0.1678843
6.362209E+17;0.1678843
6.362209E+17;0.1678843
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1458184
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1280167
6.362209E+17;0.1181604
6.362209E+17;0.1181604
6.362209E+17;0.1181604
6.362209E+17;0.1181604
6.362209E+17;0.1181604
6.362209E+17;0.1181604
6.362209E+17;0.1719125
6.362209E+17;0.1719125
6.362209E+17;0.1719125
6.362209E+17;0.3633971
6.362209E+17;0.3633971
6.362209E+17;0.3633971
6.362209E+17;0.379514
6.362209E+17;0.3995935
6.362209E+17;0.3995935
6.362209E+17;0.4188841
6.362209E+17;0.438699
6.362209E+17;0.438699
6.362209E+17;0.438699
6.362209E+17;0.4884366
6.362209E+17;0.4884366
6.362209E+17;0.4884366
6.362209E+17;0.5505153
6.362209E+17;0.5505153
6.362209E+17;0.5505153
6.362209E+17;0.6057369
6.362209E+17;0.6057369
6.362209E+17;0.6057369
6.362209E+17;0.6713962
6.362209E+17;0.6713962
6.362209E+17;0.6713962
6.362209E+17;0.6713962
6.362209E+17;0.6713962
6.362209E+17;0.6713962
6.362209E+17;0.6713962
6.362209E+17;0.6713962
6.362209E+17;0.6713962
6.362209E+17;0.7361553
6.362209E+17;0.7361553
6.362209E+17;0.7361553
6.362209E+17;0.7636561
6.362209E+17;0.7636561
6.362209E+17;0.7636561
6.362209E+17;0.7919465
6.362209E+17;0.7919465
6.362209E+17;0.7919465
6.362209E+17;0.8108608
6.362209E+17;0.8108608
6.362209E+17;0.8108608
6.362209E+17;0.815506
6.362209E+17;0.815506
6.362209E+17;0.815506
6.362209E+17;0.8075339
6.362209E+17;0.8075339
6.362209E+17;0.8075339
6.362209E+17;0.8075339
6.362209E+17;0.8075339
6.362209E+17;0.8075339
6.362209E+17;0.6072873
6.362209E+17;0.6072873
6.362209E+17;0.6072873
6.362209E+17;0.3807833
6.362209E+17;0.3807833
6.362209E+17;0.3807833
6.362209E+17;0.348937
6.362209E+17;0.348937
6.362209E+17;0.348937
6.362209E+17;0.3107508
6.362209E+17;0.3107508
6.362209E+17;0.3107508
6.362209E+17;0.2771309
6.362209E+17;0.2771309
6.362209E+17;0.2771309
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.2572199
6.362209E+17;0.1477406
6.362209E+17;0.1477406
6.362209E+17;0.1477406
6.362209E+17;0.1477406
6.362209E+17;0.1477406
6.362209E+17;0.1477406
6.362209E+17;0.1477406
6.362209E+17;0.1477406
6.362209E+17;0.1477406
6.362209E+17;0.1736268
6.362209E+17;0.1736268
6.362209E+17;0.1736268
6.362209E+17;0.323771
6.362209E+17;0.323771
6.362209E+17;0.323771
6.362209E+17;0.37023
6.362209E+17;0.37023
6.362209E+17;0.37023
6.362209E+17;0.424227
6.362209E+17;0.424227
6.362209E+17;0.424227
6.362209E+17;0.5033585
6.362209E+17;0.5033585
6.362209E+17;0.5033585
6.362209E+17;0.5418798
6.362209E+17;0.5418798
6.362209E+17;0.5418798
6.362209E+17;0.6098433
6.362209E+17;0.6098433
6.362209E+17;0.6098433
6.362209E+17;0.6368854
6.362209E+17;0.6368854
6.362209E+17;0.6368854
6.362209E+17;0.683363
6.362209E+17;0.683363
6.362209E+17;0.683363
6.362209E+17;0.7299325
6.362209E+17;0.7299325
6.362209E+17;0.7299325
6.362209E+17;0.7484837
6.362209E+17;0.7484837
6.362209E+17;0.7484837
6.362209E+17;0.7750015
6.362209E+17;0.7750015
6.362209E+17;0.7750015
6.362209E+17;0.7771
6.362209E+17;0.7771
6.362209E+17;0.7771
6.362209E+17;0.7827719
6.362209E+17;0.7827719
6.362209E+17;0.7827719
6.362209E+17;0.7714608
6.362209E+17;0.7714608
6.362209E+17;0.7714608
6.362209E+17;0.7527477
6.362209E+17;0.7527477
6.362209E+17;0.7527477
6.362209E+17;0.6833141
6.362209E+17;0.6833141
6.362209E+17;0.6833141
6.362209E+17;0.6121337
6.362209E+17;0.5400605
6.362209E+17;0.5400605
6.362209E+17;0.5400605
6.362209E+17;0.4470204
6.362209E+17;0.4470204
6.362209E+17;0.4470204
6.362209E+17;0.4031082
6.362209E+17;0.4031082
6.362209E+17;0.4031082
6.362209E+17;0.353239
6.362209E+17;0.353239
6.362209E+17;0.353239
6.362209E+17;0.3072613
6.362209E+17;0.3072613
6.362209E+17;0.3072613
6.362209E+17;0.3072613
6.362209E+17;0.3072613
6.362209E+17;0.3072613
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.2477342
6.362209E+17;0.1919208
6.362209E+17;0.1919208
6.362209E+17;0.1919208
6.362209E+17;0.2066295
6.362209E+17;0.2172068
6.362209E+17;0.2172068
6.362209E+17;0.2299916
6.362209E+17;0.2299916
6.362209E+17;0.2299916
6.362209E+17;0.2637322
6.362209E+17;0.2637322
6.362209E+17;0.2637322
6.362209E+17;0.3242721
6.362209E+17;0.3242721
6.362209E+17;0.3242721
6.362209E+17;0.3409222
6.362209E+17;0.3409222
6.362209E+17;0.3409222
6.362209E+17;0.382084
6.362209E+17;0.4034549
6.362209E+17;0.4034549
6.362209E+17;0.4257312
6.362209E+17;0.4824505
6.362209E+17;0.4824505
6.362209E+17;0.4824505
6.362209E+17;0.5264844
6.362209E+17;0.5264844
6.362209E+17;0.5264844
6.362209E+17;0.5959185
6.362209E+17;0.5959185
6.362209E+17;0.5959185
6.362209E+17;0.6680477
6.362209E+17;0.6680477
6.362209E+17;0.6680477
6.362209E+17;0.7398565
6.362209E+17;0.7398565
6.362209E+17;0.7398565
6.362209E+17;0.8149599
6.362209E+17;0.8149599
6.362209E+17;0.8149599
6.362209E+17;0.8149599
6.362209E+17;0.8149599
6.362209E+17;0.8149599
6.362209E+17;0.8149599
6.362209E+17;0.8149599
6.362209E+17;0.8149599
6.362209E+17;0.8463021
6.362209E+17;0.8463021
6.362209E+17;0.8463021
6.362209E+17;0.8698031
6.362209E+17;0.8698031
6.362209E+17;0.8698031
6.362209E+17;0.8821959
6.362209E+17;0.8821959
6.362209E+17;0.8821959
6.362209E+17;0.888539
6.362209E+17;0.888539
6.362209E+17;0.888539
6.362209E+17;0.888539
6.362209E+17;0.888539
6.362209E+17;0.888539
6.362209E+17;0.7221286
6.362209E+17;0.7221286
6.362209E+17;0.7221286
6.362209E+17;0.7221286
6.362209E+17;0.7221286
6.362209E+17;0.7221286
6.362209E+17;0.5363963
6.362209E+17;0.4967971
6.362209E+17;0.4967971
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.4676461
6.362209E+17;0.3697315
6.362209E+17;0.3697315
6.362209E+17;0.3697315
6.362209E+17;0.2805992
6.362209E+17;0.2805992
6.362209E+17;0.2805992
6.362209E+17;0.2214923
6.362209E+17;0.2214923
6.362209E+17;0.2214923
6.362209E+17;0.3624008
6.362209E+17;0.3624008
6.362209E+17;0.3624008
6.362209E+17;0.4254328
6.362209E+17;0.4254328
6.362209E+17;0.4254328
6.362209E+17;0.4435916
6.362209E+17;0.4435916
6.362209E+17;0.4435916
6.362209E+17;0.5309464
6.362209E+17;0.5309464
6.362209E+17;0.5309464
6.362209E+17;0.5666105
6.362209E+17;0.5879816
6.362209E+17;0.5879816
6.362209E+17;0.6397316
6.362209E+17;0.6397316
6.362209E+17;0.6397316
6.362209E+17;0.6766438
6.362209E+17;0.6766438
6.362209E+17;0.6766438
6.362209E+17;0.7047473
6.362209E+17;0.7047473
6.362209E+17;0.7047473
6.362209E+17;0.7323488
6.362209E+17;0.7323488
6.362209E+17;0.7323488
6.362209E+17;0.7323488
6.362209E+17;0.7323488
6.362209E+17;0.7323488
6.362209E+17;0.7323488
6.362209E+17;0.7323488
6.362209E+17;0.7323488
6.362209E+17;0.7603505
6.362209E+17;0.7603505
6.362209E+17;0.7603505
6.362209E+17;0.777932
6.362209E+17;0.7760087
6.362209E+17;0.7760087
6.362209E+17;0.776895
6.362209E+17;0.7707941
6.362209E+17;0.7707941
6.362209E+17;0.7605403
6.362209E+17;0.7452834
6.362209E+17;0.7452834
6.362209E+17;0.7452834
6.362209E+17;0.7452834
6.362209E+17;0.7452834
6.362209E+17;0.7452834
6.362209E+17;0.7452834
6.362209E+17;0.7452834
6.362209E+17;0.7452834
6.362209E+17;0.4382327
6.362209E+17;0.4382327
6.362209E+17;0.4382327
6.362209E+17;0.3118896
6.362209E+17;0.3118896
6.362209E+17;0.3118896
6.362209E+17;0.2575921
6.362209E+17;0.2575921
6.362209E+17;0.2575921
6.362209E+17;0.2249345
6.362209E+17;0.2249345
6.362209E+17;0.2249345
6.362209E+17;0.1788575
6.362209E+17;0.1788575
6.362209E+17;0.1788575
6.362209E+17;0.149854
6.362209E+17;0.149854
6.362209E+17;0.149854
6.362209E+17;0.1322356
6.362209E+17;0.1322356
6.362209E+17;0.1322356
6.362209E+17;0.1322356
6.362209E+17;0.1322356
6.362209E+17;0.1322356
6.362209E+17;0.1205336
6.362209E+17;0.1205336
6.362209E+17;0.1205336
6.362209E+17;0.1205336
6.362209E+17;0.1205336
6.362209E+17;0.1205336
6.362209E+17;0.1205336
6.362209E+17;0.1205336
6.362209E+17;0.1205336
6.362209E+17;0.1764732
6.362209E+17;0.1764732
6.362209E+17;0.1764732
6.362209E+17;0.3794069
6.362209E+17;0.3794069
6.362209E+17;0.3794069
6.362209E+17;0.416392
6.362209E+17;0.416392
6.362209E+17;0.416392
6.362209E+17;0.4337154
6.362209E+17;0.4415769
6.362209E+17;0.4415769
6.362209E+17;0.4493697
6.362209E+17;0.4694065
6.362209E+17;0.4694065
6.362209E+17;0.4694065
6.362209E+17;0.4849955
6.362209E+17;0.4849955
6.362209E+17;0.4849955
6.362209E+17;0.5163543
6.362209E+17;0.5163543
6.362209E+17;0.5163543
6.362209E+17;0.5397919
6.362209E+17;0.5397919
6.362209E+17;0.5397919
6.362209E+17;0.5780238
6.362209E+17;0.5780238
6.362209E+17;0.5780238
6.362209E+17;0.603711
6.362209E+17;0.603711
6.362209E+17;0.603711
6.362209E+17;0.6153777
6.362209E+17;0.6153777
6.362209E+17;0.6153777
6.362209E+17;0.6476617
6.362209E+17;0.6476617
6.362209E+17;0.6476617
6.362209E+17;0.6577307
6.362209E+17;0.6577307
6.362209E+17;0.6577307
6.362209E+17;0.6847988
6.362209E+17;0.6847988
6.362209E+17;0.6847988
6.362209E+17;0.7121966
6.362209E+17;0.7121966
6.362209E+17;0.7121966
6.362209E+17;0.7214525
6.362209E+17;0.7214525
6.362209E+17;0.7214525
6.362209E+17;0.725812
6.362209E+17;0.725812
6.362209E+17;0.725812
6.362209E+17;0.725812
6.362209E+17;0.725812
6.362209E+17;0.725812
6.362209E+17;0.578335
6.362209E+17;0.578335
6.362209E+17;0.578335
6.362209E+17;0.4253591
6.362209E+17;0.4253591
6.362209E+17;0.4253591
6.362209E+17;0.4192161
6.362209E+17;0.4192161
6.362209E+17;0.4192161
6.362209E+17;0.4091737
6.362209E+17;0.4091737
6.362209E+17;0.4091737
6.362209E+17;0.3999206
6.362209E+17;0.3999206
6.362209E+17;0.3999206
6.362209E+17;0.3931611
6.362209E+17;0.3889096
6.362209E+17;0.3889096
6.362209E+17;0.3846263
6.362209E+17;0.3768777
6.362209E+17;0.3768777
6.362209E+17;0.373468
6.362209E+17;0.3678282
6.362209E+17;0.3678282
6.362209E+17;0.3678282
6.362209E+17;0.3593851
6.362209E+17;0.3593851
6.362209E+17;0.3593851
6.362209E+17;0.3495619
6.362209E+17;0.3495619
6.362209E+17;0.3495619
6.362209E+17;0.3425321
6.362209E+17;0.3425321
6.362209E+17;0.3425321
6.362209E+17;0.3368259
6.362209E+17;0.3368259
6.362209E+17;0.3368259
6.362209E+17;0.2594454
6.362209E+17;0.2594454
6.362209E+17;0.2594454
6.362209E+17;0.189695
6.362209E+17;0.189695
6.362209E+17;0.189695
6.362209E+17;0.1924973
6.362209E+17;0.1924973
6.362209E+17;0.1924973
6.362209E+17;0.1963376
6.362209E+17;0.1963376
6.362209E+17;0.1963376
6.362209E+17;0.2097821
6.362209E+17;0.2097821
6.362209E+17;0.2097821
6.362209E+17;0.2177516
6.362209E+17;0.2177516
6.362209E+17;0.2177516
6.362209E+17;0.226271
6.362209E+17;0.226271
6.362209E+17;0.226271
6.362209E+17;0.2444347
6.362209E+17;0.2444347
6.362209E+17;0.2444347
6.362209E+17;0.2662989
6.362209E+17;0.2662989
6.362209E+17;0.2662989
6.362209E+17;0.285836
6.362209E+17;0.285836
6.362209E+17;0.285836
6.362209E+17;0.3161302
6.362209E+17;0.3161302
6.362209E+17;0.3161302
6.362209E+17;0.3498833
6.362209E+17;0.3498833
6.362209E+17;0.3498833
6.362209E+17;0.3739285
6.362209E+17;0.3739285
6.362209E+17;0.3739285
6.362209E+17;0.3978919
6.362209E+17;0.4240355
6.362209E+17;0.4240355
6.362209E+17;0.4240355
6.362209E+17;0.4626098
6.362209E+17;0.4626098
6.362209E+17;0.4626098
6.362209E+17;0.4993257
6.362209E+17;0.4993257
6.362209E+17;0.5103418
6.362209E+17;0.5214498
6.362209E+17;0.5214498
6.362209E+17;0.5214498
6.362209E+17;0.5533292
6.362209E+17;0.5533292
6.362209E+17;0.5533292
6.362209E+17;0.5705328
6.362209E+17;0.5705328
